tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
813545731097329664,"@ArodStraus @greeneyes0084 @realDonaldTrump Trump had 0 to do with holiday spending. Zero. Y'all delusional, but you have to be to Trumper.",17138778,rebekahkfreitas,2008-11-03T20:13:38.000Z,"North Carolina, USA",Bekah Freitas,"Florida native, Now living in North Carolina. Animal Lover. Miami Dolphins Fanatic. Climate Change Advocate. #ProtectOurPlanet.",24a53a1880093fa9,US,city,"Winston-Salem, NC","[-80.389019, 35.9341262, -80.100949, 36.240211]",Etats-Unis,Winston-Salem,2016-12-27
813545650797297664,And the funeral march to 1/20/17 begins. Obama Reckons with a Trump Presidency https://t.co/f5psAwKSU4 via @newyorker,199950246,NoelMacNeal,2010-10-08T02:55:47.000Z,"iPhone: 0.000000,0.000000",Noel MacNeal 🇺🇦,Emmy nominated as Bear in the Big Blue House; @SesameStreet director;  @Noelyourhost ;“Noel’s Booknook;”Resident puppeteer for @LastWeekTonight BLM ✊🏾,011add077f4d2da3,US,city,"Brooklyn, NY","[-74.041878, 40.570842, -73.855673, 40.739434]",Etats-Unis,Brooklyn,2016-12-27
813545645881507840,"DICTATOR: Obama Makes Mad Power-Grab, Puts Offshore Drilling Out of Trump;s Reach https://t.co/my3Jt58ozk",898771784,REALMATHEW,2012-10-23T00:33:36.000Z,CALIFORNIA:REPUBLIC,Mathew,REPUBLICAN /PRO-ISRAEL / #NOLISTS   🚨   Become a Discover Cardmember and get a $50 Statement Credit 1st purc w in 3 months   https://t.co/hvFfZ0irRB,fbd6d2f5a4e4a15e,US,admin,"California, USA","[-124.482003, 32.528832, -114.131212, 42.009519]",Etats-Unis,California,2016-12-27
tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
813611447976460288,@markberman @JoyAnnReid Trump the fraud..,3224122195,DtDtorresc21ex,2015-05-23T09:19:44.000Z,,My Info,,e3505917a639e8ec,US,city,"Pico Rivera, CA","[-118.123005, 33.950457, -118.037043, 34.037384]",Etats-Unis,Pico Rivera,2016-12-27
813611415663542272,The real reason we're grieving after Trump's victory https://t.co/799E7kAtUj # via @HuffPostRelig,79769764,jeff_senior,2009-10-04T16:35:11.000Z,"san francisco, ca ",Jeff Senior,"Canada by birth, California by choice. Hotel guy. World traveler. Ultimately, it's all about family and friends. Comments/opinions are mine.",0ce4c27ce26030aa,US,city,"Newport Beach, CA","[-117.9582193, 33.563618, -117.789845, 33.671658]",Etats-Unis,Newport Beach,2016-12-27
813611375402618880,@SopanDeb @Fahrenthold Nothing like being able to buy a cabinet post! Will Trump put his name above his swamp?,956865079,christenczech,2012-11-19T06:25:09.000Z,United States,A New Hope,Make the world a better place for having been in it. All children are born geniuses until proven otherwise.,fbd6d2f5a4e4a15e,US,admin,"California, USA","[-124.482003, 32.528832, -114.131212, 42.009519]",Etats-Unis,California,2016-12-27
813611352187027456,"Trump's probable response. ""Crooked media"" mislead good performers. Besides, EVERYONE loves Happy Days. {TO aides- what is THAT show"".UNFAIR https://t.co/GQtPGXI3O3",3061762813,Photomom11,2015-03-04T18:16:21.000Z,"California, USA",Cin Irwin,Democratic message simple. No hoax & not rigged. #InsurrectionsHaveConsequences #RememberJan6 #BlackLivesMatter #WearAMask😷 #Vaccinate #NOVAX/#NOMASK=🤑🥵👻,697a6a59f44fe6e5,US,city,"Emerald Lake Hills, CA","[-122.28205, 37.454369, -122.255485, 37.477822]",Etats-Unis,Emerald Lake Hills,2016-12-27
813611262454153216,ANTICHRIST  TRUMP  FAMILY  NEEDED  TO  SEE . https://t.co/Ff27vfAD3G,3920047697,kenneth_apostle,2015-10-10T16:59:53.000Z,,Apostle Kenneth,,390600307e9cd236,US,city,"Bowling Green, KY","[-86.542319, 36.890907, -86.328698, 37.040435]",Etats-Unis,Bowling Green,2016-12-27
813611207299125252,"#TheResistance #Trump 
The Case for Donald Trump’s Impeachability https://t.co/k7yYf8S6Sq via @intelligencer",62048968,hilarysontag,2009-08-01T14:59:35.000Z,"Boyne City, MI, Bonita Spgs,FL",Hilary Sontag,#animaladvocacy #animalrights #animalrescue #HumanRights #Democrat #TheResistance #BlueWave #NoKillCoalition #TeamPelosi #NorthernMichigan #CharlevoixDems #M101,d77ed7c9521c898d,US,city,"Glen Ellyn, IL","[-88.089723, 41.8152, -88.0270052, 41.9039921]",Etats-Unis,Glen Ellyn,2016-12-27
813611200382701568,California congresswoman declares war on Trump: ‘I’m going to fight him every inch of the way’ https://t.co/yylifsfCfa Treat him like GOP!,17798658,Umpire20,2008-12-02T03:47:14.000Z,Tampa Bay,Umpire20,Toastmasters D48 Speaker. Prostate Cancer patient on Active Surveillance since Nov06 Meals On Wheels driver Tampa Fight for Air Climb volunteer Reading Pals too,2cce4a9792d2d92e,US,city,"Greater Northdale, FL","[-82.562328, 28.078692, -82.502314, 28.1280586]",Etats-Unis,Greater Northdale,2016-12-27
813611163871125504,"@nypost @PageSix there's nothing funny about sexual assault.  One question remains to be answered, Did he grab her by the 🐱? #TRUMP",28651928,Archaean,2009-04-03T21:01:20.000Z,"Las Vegas, NV",JJL,|MMA |Xoogler |Predictive Analytics |Big Data,0e2242eb8691df96,US,city,"Henderson, NV","[-115.1581427, 35.917793, -114.918531, 36.094719]",Etats-Unis,Henderson,2016-12-27
813611128185974784,"@Trump_Boss @labennett6 @GeorgeTakei @peddoc63 so war with China better than war with Russia? Plus, Putin deserves shit for Syria/Ukraine.",118486935,gilby722,2010-02-28T21:02:22.000Z,wherever there's pizza,Irreverent Cat has a response. ♿ BLM! 💙💛,"Him/He/His, ISFJ/ISFP, disabled, #RESIST #BLM GET VAXXED.
All thoughts with the Ukrainian people.
#FuckPutin #StandWithUkraine",5c62ffb0f0f3479d,US,city,"Phoenix, AZ","[-112.3239143, 33.29026, -111.9254391, 33.8154652]",Etats-Unis,Phoenix,2016-12-27
813611011806728192,Making America great again #TrumpTower @ Trump Tower New York https://t.co/eOHtg86uQN,16333073,CLMM,2008-09-17T17:40:45.000Z,The United States,Chantell Murphy,Ethical AI + Nonproliferation + Arms Control expert experimenting with bold color palettes in the foothills of the Smoky Mountains. Also improv comedy.,01a9a39529b27f36,US,city,"Manhattan, NY","[-74.026675, 40.683935, -73.910408, 40.877483]",Etats-Unis,Manhattan,2016-12-27
813610957956149248,@realDonaldTrump Like the Trump Foundation. Except they don't buy portraits of themselves &amp; a Tebow helmet. #TrumpTrash,704060092065423361,RiseUpAbove,2016-02-28T21:46:21.000Z,"Connecticut, USA","NurseMom, RN","RN,WCC 🇺🇸 Followed by @rosie @neeratanden @RealBenBailey @BrunoAmato_1 @joncoopertweets @AdamParkhomenko #TheResistance Wear A Mask!! #Ukraine",e86b380cfefcced5,US,admin,"Connecticut, USA","[-73.727776, 40.950918, -71.786994, 42.050588]",Etats-Unis,Connecticut,2016-12-27
813610888309669888,"@vault_right Will u tell me JQ stands for? Fairly new to twitter,on it to follow Trump and his allies",2238006850,d_atouchofgrass,2013-12-22T12:14:35.000Z,Great State of Georgia ,BrentD,"Bama loving, 68 Camaro SS building Christian. 1)Focused on helping others recover from addictions 2) Landscape Designer",00b673715a35dfa7,US,city,"Columbus, GA","[-85.0386729, 32.373847, -84.795941, 32.59076]",Etats-Unis,Columbus,2016-12-27
813610760295370752,"Trump defends foundation, hits media  https://t.co/wJJQrgEsrZ",23111022,syssecserv,2009-03-06T20:06:08.000Z,"San Antonio, TX",Matthew Boicourt,Mathematician / Scientist / Philosopher / Theologian / Engineer / Technician / Poet / Scholar / Writer / Philanthropist,65ab99feec5c8213,US,city,"Kokomo, IN","[-86.233407, 40.40379, -86.051017, 40.541662]",Etats-Unis,Kokomo,2016-12-27
813610698882154496,@adndotcom @realDonaldTrump Promised no new business deals while President. Plans 20 to 30 new luxury hotels https://t.co/mseRDP6LuT,1210003388,akdazed,2013-02-22T22:51:20.000Z,"Alaska, USA",Deirdre Coval,"Activist💕 Organizer ✌🏽Global Citizen fighting for Equality, 🌊 Democracy 🇺🇸and the 🌎 #Resist #FBR #VoteBlue I follow back",350518f7c1ac93ff,US,city,"Soldotna, AK","[-151.1930242, 60.4584048, -151.0485625, 60.5110078]",Etats-Unis,Soldotna,2016-12-27
813610645308346368,@Trump_Boss @labennett6 @GeorgeTakei @peddoc63 Trump cares about Trump and that's it.,118486935,gilby722,2010-02-28T21:02:22.000Z,wherever there's pizza,Irreverent Cat has a response. ♿ BLM! 💙💛,"Him/He/His, ISFJ/ISFP, disabled, #RESIST #BLM GET VAXXED.
All thoughts with the Ukrainian people.
#FuckPutin #StandWithUkraine",5c62ffb0f0f3479d,US,city,"Phoenix, AZ","[-112.3239143, 33.29026, -111.9254391, 33.8154652]",Etats-Unis,Phoenix,2016-12-27
813610576106532865,"I'd like to think so, but you've heard Trump followers. Hard to ""come together"" when they use Trump as news source for truth. Willing to try https://t.co/B9GUIUABeP",3061762813,Photomom11,2015-03-04T18:16:21.000Z,"California, USA",Cin Irwin,Democratic message simple. No hoax & not rigged. #InsurrectionsHaveConsequences #RememberJan6 #BlackLivesMatter #WearAMask😷 #Vaccinate #NOVAX/#NOMASK=🤑🥵👻,697a6a59f44fe6e5,US,city,"Emerald Lake Hills, CA","[-122.28205, 37.454369, -122.255485, 37.477822]",Etats-Unis,Emerald Lake Hills,2016-12-27
813610557206990848,"@CRailey4 @chasingandy @realDonaldTrump Trump is my last choice.  He used our voice, that others in office choose to ignore!",3284714048,Cayce_59,2015-07-19T22:19:33.000Z,,Heinz57 American,Proud Patriot Conservative MAGA Artist  NRAmember,4b25aded08900fd8,US,city,"Reno, NV","[-119.953849, 39.350749, -119.700515, 39.674123]",Etats-Unis,Reno,2016-12-27
813610553147064320,"If there's anything positive about a #Trump presidency, it's that America will finally understand how the #impeachment process really works.",108416118,PhillyPartTwo,2010-01-25T21:49:08.000Z,PA Congressional District 04,Michael MPH 🇺🇸 ✌🏼,"#Vaccinated
Writer, marketer, broadcaster, Philadelphian, Orangeman, liberal.
TV, music, grammar judger.
PHL SYR ALB ICT CHI DC BOS
@apartmentguide @rentdotcom",dd9c503d6c35364b,US,admin,"Pennsylvania, USA","[-80.519851, 39.719801, -74.689517, 42.516072]",Etats-Unis,Pennsylvania,2016-12-27
813610552786374656,"Are there any ""clean"" or qualified Trump cabinet picks? https://t.co/eJROpzuSk8",3077615801,dacollar1,2015-03-07T16:45:30.000Z,"Michigan, USA",Hold them accountable! All of them!,Retired union sheet metal worker. Liberal & proud of it. I believe in equal rights for all. Dogs love unconditionally. I block all Trumpers #TheResistance #FBR,67d92742f1ebf307,US,admin,"Michigan, USA","[-90.4181075, 41.696088, -82.122971, 48.306272]",Etats-Unis,Michigan,2016-12-27
813610534088019968,"@Trump_Boss @labennett6 @GeorgeTakei @peddoc63 if he DID, workers at his casinos wouldn't have the problems they continually have.",118486935,gilby722,2010-02-28T21:02:22.000Z,wherever there's pizza,Irreverent Cat has a response. ♿ BLM! 💙💛,"Him/He/His, ISFJ/ISFP, disabled, #RESIST #BLM GET VAXXED.
All thoughts with the Ukrainian people.
#FuckPutin #StandWithUkraine",5c62ffb0f0f3479d,US,city,"Phoenix, AZ","[-112.3239143, 33.29026, -111.9254391, 33.8154652]",Etats-Unis,Phoenix,2016-12-27
813610453859385344,@ThomasBuckBush2 @ashleyfeinberg @realDonaldTrump  Gotta love when an  intelligent &amp; educated Trump fan shares their... what is this? #LOL,1935035425,Gigigurl831,2013-10-04T18:02:08.000Z,Beachside,Nurse Gigi- Wear a Damn Mask and Save Lives,Nurse-Sociologist-Child Advocate. Don't trample on my freedoms I won't trample on yours. I respect your right to your opinion. #FBR #Resister💪 🌊 🇺🇸,fbd6d2f5a4e4a15e,US,admin,"California, USA","[-124.482003, 32.528832, -114.131212, 42.009519]",Etats-Unis,California,2016-12-27
813610418455384064,@y_angella @Sy_Crux @WendyKrause5 @FoxNews @PolitiFact Corrupt President Trump!,77673538,frederickwalser,2009-09-27T05:58:46.000Z,"Austin, Texas",Fred Walser,"Artist, Musician, Stock Trader, Computer Consultant in Austin, Texas",c3f37afa9efcf94b,US,city,"Austin, TX","[-97.928935, 30.127892, -97.5805133, 30.5187994]",Etats-Unis,Austin,2016-12-27
813610401799827456,@__nealk__ take the illegal votes out of mexifornia and Chicago and New York. Trump wins the pop vote.,1359516853,ohioohio66,2013-04-17T14:04:13.000Z,"Ohio, USA",bombtheshitoutofthem,"Ohio State Buckeyes, Cleveland Cavaliers, and.... the Browns.... The Indians, chief wahoo father, grandfather, I love my wife. Jesus saves.",7e74ba741c88276e,US,city,"Shelby, OH","[-82.690527, 40.856061, -82.629549, 40.908483]",Etats-Unis,Shelby,2016-12-27
813610385051783168,Hoping Kanye performs at Trump's inauguration #itdbelit #whatatime,238384589,nicolecasperson,2011-01-15T01:51:10.000Z,Women-led fintech pov →,Nicole Casperson,Writes about fintech bringing equity to finance 🌎 | Interviews diverse leaders | Founder WTFintech? 🤑 | Creator @workweekinc | Host @SocialInvesting 📺,6b09f178b115813c,US,city,"Hurst, TX","[-97.212945, 32.804103, -97.135464, 32.8893463]",Etats-Unis,Hurst,2016-12-27
813610351421853696,"If you don't include California and New York, Trump wins the popular vote by 45 billion votes.",23123275,nicholasbohac,2009-03-06T21:43:31.000Z,San Francisco California,Nicholas Bohac,-San Francisco based visual artist. He/him,5a110d312052166f,US,city,"San Francisco, CA","[-122.514926, 37.708075, -122.357031, 37.833238]",Etats-Unis,San Francisco,2016-12-27
813610335600939008,"@Trump_Boss @labennett6 @GeorgeTakei @peddoc63 because Trump isn't going to save manufacturing jobs, nor does he even care about blue collar",118486935,gilby722,2010-02-28T21:02:22.000Z,wherever there's pizza,Irreverent Cat has a response. ♿ BLM! 💙💛,"Him/He/His, ISFJ/ISFP, disabled, #RESIST #BLM GET VAXXED.
All thoughts with the Ukrainian people.
#FuckPutin #StandWithUkraine",5c62ffb0f0f3479d,US,city,"Phoenix, AZ","[-112.3239143, 33.29026, -111.9254391, 33.8154652]",Etats-Unis,Phoenix,2016-12-27
tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
813646335274586112,These states are already stepping up on climate action to prepare for a Trump presidency. https://t.co/YvUWCjAqw6 via @grist,384162248,aairis58,2011-10-03T05:38:13.000Z,,Ana Alvarez,,4ec01c9dbc693497,US,admin,"Florida, USA","[-87.634643, 24.396308, -79.974307, 31.001056]",Etats-Unis,Florida,2016-12-27
813646269675667456,So great to see you making America great again! By siding with Russians who hacked our election... #wwhd https://t.co/iWO7c4ZVi4,21153746,thisisjonthomas,2009-02-18T00:58:55.000Z,"Austin, TX",Jonathan Thomas,"texas is hot, i can be cold",b046074b1030a44d,US,city,"Jersey City, NJ","[-74.107995, 40.666879, -74.0253309, 40.769124]",Etats-Unis,Jersey City,2016-12-27
813646193054142464,@Byrlyne @realDonaldTrump sad that a Trump thinks he's popular.  If Trump thought he could beat Obama he would have ran in 2012,18888304,ajpraise,2009-01-12T02:30:17.000Z,Memphis,AJPraise,"From the heart of a worshiper. Loving, laughing and celebrating life. Mom, Grandmother,Follower of Christ, Entreprenuer, Purpose Coach, Political Geek",f995a9bd45d4a867,US,city,"Memphis, TN","[-90.135782, 34.994192, -89.708276, 35.2728491]",Etats-Unis,Memphis,2016-12-27
813646095465127938,@politico @realDonaldTrump  Seems like Trump would celebrate this... he's the Cheater-in-Chief.,75702292,npeben,2009-09-20T02:41:56.000Z,"Portland, OR",NPB,Tuning in for a bit of this and that.,c2c88ba58010961f,US,city,"West Slope, OR","[-122.791544, 45.4862307, -122.743739, 45.507912]",Etats-Unis,West Slope,2016-12-27
813646074879430656,Trump aide says won't take job https://t.co/yzVarxLlIb via @YahooNews Not buying his story!The ship(trump)isn't N water but rats jump ship!,2407837068,ShawnIGGYmama,2014-03-23T21:58:12.000Z,"Reno, NV",ShawnIGGYmama,YES; I'm a girl! Born in TN. Live -w- hubby & 3 Italian Greyhounds(IGGYs)in NV. Mom of 2 Veterans! I block Trolls & Trumpsters! #VoteDem💙 #TheResistance,4b25aded08900fd8,US,city,"Reno, NV","[-119.953849, 39.350749, -119.700515, 39.674123]",Etats-Unis,Reno,2016-12-27
813646038510669825,Husband of Man Who Harassed Ivanka Trump Trolled on Amazon https://t.co/UCy2nSIxhd via @YahooStyle COMPLAINING RICH BITCH! NOT Merry a Xmas!,2407837068,ShawnIGGYmama,2014-03-23T21:58:12.000Z,"Reno, NV",ShawnIGGYmama,YES; I'm a girl! Born in TN. Live -w- hubby & 3 Italian Greyhounds(IGGYs)in NV. Mom of 2 Veterans! I block Trolls & Trumpsters! #VoteDem💙 #TheResistance,4b25aded08900fd8,US,city,"Reno, NV","[-119.953849, 39.350749, -119.700515, 39.674123]",Etats-Unis,Reno,2016-12-27
813645947171467264,@EdmundCMoy @DailyCaller I hope Obama does weigh in and steps right into the dog mess he left POTUS Trump to clean up,18736610,SovereignFive,2009-01-07T20:25:09.000Z,United States,Alfred Jordan,Lone voice in the woods. I am here to find out what you think.,dea1eac2d7ef8878,US,admin,"Maryland, USA","[-79.487651, 37.886607, -74.986286, 39.723622]",Etats-Unis,Maryland,2016-12-27
813645893681299456,@Trump_Boss @labennett6 @GeorgeTakei @peddoc63 aside from telling them to say nothing and deal with it.,118486935,gilby722,2010-02-28T21:02:22.000Z,wherever there's pizza,Irreverent Cat has a response. ♿ BLM! 💙💛,"Him/He/His, ISFJ/ISFP, disabled, #RESIST #BLM GET VAXXED.
All thoughts with the Ukrainian people.
#FuckPutin #StandWithUkraine",5c62ffb0f0f3479d,US,city,"Phoenix, AZ","[-112.3239143, 33.29026, -111.9254391, 33.8154652]",Etats-Unis,Phoenix,2016-12-27
813645889814351874,Trump is for Humans not hybrids,745765072840974336,XscapeSociety,2016-06-22T23:47:03.000Z,"Waynesboro, MS",XscapeSecretSociety,Justice,1c73ebb264e145ee,US,admin,"Louisiana, USA","[-94.043628, 28.855128, -88.758389, 33.019544]",Etats-Unis,Louisiana,2016-12-27
813645849788108801,"@coniinthegarden @GarrettRuby @johnpavlovitz 
We don't want trump for president he's a bad man who will hurt US and America.",396190469,MaNana123isme,2011-10-22T22:01:38.000Z,"The D (Detroit, Michigan)",Jennifer Ragland,Lover of Christ & Life.,b463d3bd6064861b,US,city,"Detroit, MI","[-83.288056, 42.255085, -82.91052, 42.450488]",Etats-Unis,Detroit,2016-12-27
