tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
812392717384814592,"OBAMA DIDN'T VETO, JUST TO MAKE TRUMP'S LIFE HARDER, THE S.O.B.! https://t.co/Bcf9J4GHvt",2913508063,wpayne547,2014-11-29T08:15:09.000Z,"El Paso, TX",William Payne...,"I DEMAND THE TRUTH!.... SAVE OUR CONSTITUTION.... REPRESENT...WE THE PEOPLE, IN YOUR ACTIONS FOR US, NOT FOR YOURSELVES!....BE STRONG!...BE HONEST!",6a0a3474d8c5113c,US,city,"El Paso, TX","[-106.634874, 31.6206683, -106.199987, 31.966068]",Etats-Unis,El Paso,2016-12-23
812392679376035840,If my dad tries to tell me one more time that Donald Trump hasn't done anything wrong I'm grabbing my stuff and driving back to Pflugerville,1593999692,j_ravynn,2013-07-14T18:32:39.000Z,,J,24 she/they,3df4f427b5a60fea,US,city,"San Antonio, TX","[-98.778559, 29.141956, -98.302744, 29.693046]",Etats-Unis,San Antonio,2016-12-23
812392656479383552,@realDonaldTrump Thank you thank you President Trump,527937569,Whiteknuckle757,2012-03-17T23:27:48.000Z,Ghetto North Carolina,MostlyPeacefulMrBogdan,Lover of Freedom Support your local PD#BlueCollar#MAGA.#Christian. Pray for the military.It's been a long road and it aint paved.,52cd3346625199d1,US,city,"Burlington, NC","[-79.5563689, 36.028627, -79.379255, 36.1274153]",Etats-Unis,Burlington,2016-12-23
812392623692480513,Sounds like a logical outcome of our election to the horror of everyone globally https://t.co/gAJ38wxFPZ,3763536976,Sharonb57470441,2015-09-24T19:56:53.000Z,,Sharon bowman,Save the 🐝Protect all citizens🏳️‍🌈#All Lives Matter # Criminal Justice Reform #BLM STOP THE HATE #Support AAPI #SAVE OUR DEMOCRACY— VOTE BLUE 🇺🇦✊,0098fc7547232eef,US,city,"Pawleys Island, SC","[-79.1872336, 33.393435, -79.096351, 33.490575]",Etats-Unis,Pawleys Island,2016-12-23
812392603752787968,Putin paid 4 ownership of the WH so he'll visit 2 praise Trump so he'll do anything Putin says plus Trump owes Putin 4 helping elect him https://t.co/gBlMJgHiJt,4011963556,pkapauline1,2015-10-21T20:18:19.000Z,,pkapauline,,5d231ed8656fcf5a,US,city,"St Petersburg, FL","[-82.758209, 27.694323, -82.587597, 27.8971155]",Etats-Unis,St Petersburg,2016-12-23
812392575361388544,I wonder how #trump #AltRight support feels about his #Israelinazi support oh wait the #newisreal has become the Mideast branch o nazi acts,194416840,peppelaar_media,2010-09-24T02:14:44.000Z,"salem, oregon",marco vandegraaf,Music business consultant Patience is rewarded...,c8022ca5114d7ea9,US,city,"Salem, OR","[-123.122916, 44.853813, -122.935114, 45.016355]",Etats-Unis,Salem,2016-12-23
812392561495117824,@davidaxelrod @floridarocket #TRUMP TALKS like it would be REASONABLE use NUKES fighting #ISIS #GOD HELP US thought 4 #JESUSCHRIST BIRTHDAY,280592005,outerspacemanII,2011-04-11T16:51:17.000Z,United States of America,marc mc gown,disabled war veteran,,,,,,,,2016-12-23
812392556906414080,Some real talk that is honest and insight from Anthony @Bourdain The Post-Election Interview https://t.co/5bAjL6E0BT,15195679,BradCaldana,2008-06-22T06:53:01.000Z,"Berkeley, CA",Brad (Schenck) Caldana 🇺🇦,"Digital Strategy Coach, Trainer, Author, and Speaker—  Politics, Nonprofits, NGOS. Founder @Center4Digital Author @TheDigitalPlan. Obama Digital Training & more",ab2f2fac83aa388d,US,city,"Oakland, CA","[-122.34266, 37.699279, -122.114711, 37.8847092]",Etats-Unis,Oakland,2016-12-23
812392520932061184,"Like I've said, the global ramifications and the threat of nuclear war is a much bigger risk with Trump than people getting hurt feelings",1026933098,dwoverdrive,2012-12-21T18:43:13.000Z,"Papillion,Ne",Doug,#Guitar player and #Chiefs fan since 1989!,002f085a0f91800d,US,city,"La Vista, NE","[-96.120064, 41.164025, -96.005058, 41.1908735]",Etats-Unis,La Vista,2016-12-23
812392379466547201,@realDonaldTrump are you building new trump building at UN building,223377267,imadnyc,2010-12-06T06:22:06.000Z,"Queens, NY",astoriany,,00c39537733fa112,US,city,"Queens, NY","[-73.962582, 40.541722, -73.699793, 40.8000371]",Etats-Unis,Queens,2016-12-23
812392364438331395,"#Trump thumbed his nose at our democracy, Constitution. Ppl who voted for him, #smdh. #EC how can we fix this mess? https://t.co/Jpu6kOwL69",2338432608,Bronxgurl57,2014-02-11T14:05:30.000Z,"North Carolina, USA",Lo,"Native New Yorker living in NC. Grandma of 13.  #VoteBlue2022 #ShinnecockNation #Resist #FBR 
#StrongerTogether",bced47a0c99c71d0,US,city,"Durham, NC","[-79.0075886, 35.866334, -78.783292, 36.115631]",Etats-Unis,Durham,2016-12-23
812392348852297729,@thehill Managing Trump is a bigger problem.,3318111751,MickDAmario,2015-08-17T20:29:49.000Z,"Minnesota, USA",Mickey D’Amario 🇺🇦,The last of the extremely stable geniuses • Good manners and bad breath will get you nowhere • Neocon Liberal • #FBR • #Resist • #PutinWarCrimes •  🇺🇦,58fe33e6473d1519,US,city,"Waconia, MN","[-93.8215127, 44.8241411, -93.7601199, 44.862424]",Etats-Unis,Waconia,2016-12-23
812392339150958593,#Trump's greatest accomplishment was knocking these Bush and Clinton establishment fools out of the political game. Sore losers! Sad! https://t.co/l8tXDBihGS,867438710,sixpackjax,2012-10-08T04:55:51.000Z,,"Six Pack Jack, Esq. 🍺",I'm a political junkie who loves to drink ICE COLD beers and DUNK ON DORKS on Twitter! Enjoy!,5d7ccc32a0f15431,US,city,"Dickson City, PA","[-75.65772, 41.44928, -75.604626, 41.4794672]",Etats-Unis,Dickson City,2016-12-23
812392337842274305,"After UN vote, Trump announces his new settlement plan https://t.co/oNFKYzHxHR",178711992,Credico2016,2010-08-15T13:55:01.000Z,New York,Randy Credico,satirist. host Randy Credico Live on the Fly  civil rights activist host Assange Countdown to Freedom podcast (support https://t.co/g8VtXhwfmh),011add077f4d2da3,US,city,"Brooklyn, NY","[-74.041878, 40.570842, -73.855673, 40.739434]",Etats-Unis,Brooklyn,2016-12-23
812392289695776768,Wondering how to actively #resist Trump's policies? https://t.co/4ZJFrT7Boh,2238090282,Capacity4Art,2013-12-09T19:26:01.000Z,"Los Angeles, California, USA",Cybele Garcia Kohel,"”The map is not the territory.” -Korzybski. Member, @WomenWhoSubmit Poet, writer, cultural worker. Future librarian. Soy Boricua, pa' que tu lo sepas...🇵🇷",10de09f288b1665c,US,city,"Pasadena, CA","[-118.198346, 34.117025, -118.065582, 34.237595]",Etats-Unis,Pasadena,2016-12-23
812392288424960000,"Hey, at least with the election over the Obama Administration no longer has to pretend they support Israel.",203308753,RealJasonWert,2010-10-16T00:20:57.000Z,"Springfield, MO",Jason Wert,"Rest in peace, Neil Peart.  You will forever be my hero.",35189a8fcb82b788,US,city,"Jonesboro, AR","[-90.782468, 35.763136, -90.611214, 35.894116]",Etats-Unis,Jonesboro,2016-12-23
812392261954793472,@realDonaldTrump Everything everything will be different starting January 20th. I am so excited President Trump!!,799795903519424512,antoinettenich,2016-11-19T02:06:17.000Z,,Antoinetye,,372bf8ec55cb1bc7,US,city,"Brookridge, FL","[-82.5002751, 28.533639, -82.472029, 28.563262]",Etats-Unis,Brookridge,2016-12-23
812392252697939968,@ Trump supporters: @maddow has more intelligence and talent in her left pinky toe than you have in your entire brain and body.,174372307,what_the_beck_3,2010-08-03T19:36:19.000Z,"Columbus, OH",Beck 🏳️‍🌈,"I like drag, margaritas, and smashing the patriarchy | she/her | BLM | ACAB",005f11de9931c8a4,US,city,"Massillon, OH","[-81.631799, 40.732694, -81.432311, 40.896962]",Etats-Unis,Massillon,2016-12-23
812392197370814464,"Donald Trump's NY co-chair Carl Paladino. @nqabamatshazi @BrezhMalaba @nqotshili @kholwaninyathi 

https://t.co/OAg9pNCj7t https://t.co/cXjFWRjt9m",3812576541,motalautechris,2015-09-29T08:16:20.000Z,"Bulawayo, Zimbabwe",chris,"Political junkie, avid follower of world news, and financial market news.",00e9226863a6e5a4,US,city,"Savannah, GA","[-81.188663, 31.922596, -81.03057, 32.111973]",Etats-Unis,Savannah,2016-12-23
812392147152412672,Why is Trump threatening nations to have nukes?  This is silly and scary.,611937922,SelmaTerzic1,2012-06-18T19:33:07.000Z,"Omaha, NE",Selma,Raised in Germany & US; graduated from Westside High School and studied at University of Nebraska-Omaha with a minor in Philosophy & German.  I like Philosophy.,a84b808ce3f11719,US,city,"Omaha, NE","[-96.234587, 41.175884, -95.872275, 41.375558]",Etats-Unis,Omaha,2016-12-23
812392133407703040,I believe this is exactly what Trump and friends see when they see the Statue of Liberty https://t.co/gjwmGO5JMK,20332742,jimenamg,2009-02-07T20:59:33.000Z,"Boston, MA",jimenamg,"amo dormir, odio irme a dormir.",07d9f31be5082000,US,poi,Institute of Contemporary Art,"[-71.04318430793434, 42.35284118860946, -71.04318430793434, 42.35284118860946]",Etats-Unis,Institute of Contemporary Art,2016-12-23
812392101463912448,I pledge to defend the First Amendment during the Trump presidency. Sign here: https://t.co/Q1m2BIwI7m,18003520,starfishncoffee,2008-12-09T21:43:35.000Z,TX to BK to TX,Your Friendly Neighborhood Spinster,Chaos Muppet. Rap Game Jo March. Loveable Curmudgeon. Educator. @lilithfund Board Member. Part time 90 Day Fiancé live tweet account. Yalie. Longhorn.,3df4f427b5a60fea,US,city,"San Antonio, TX","[-98.778559, 29.141956, -98.302744, 29.693046]",Etats-Unis,San Antonio,2016-12-23
812392069830471680,@davereaboi Trump won. No reason to make nice now.,351269091,Panhandlebound,2011-08-09T00:59:44.000Z,,PanhandleBound,"Varier (plural variers) One who varies. A wanderer; one who strays in search of variety

Not 'queer'. Not politically associated. Or connected.",4fd63188b772fc62,US,city,"Laredo, TX","[-99.5559825, 27.409181, -99.353369, 27.654973]",Etats-Unis,Laredo,2016-12-23
812392043431346176,"The people who voted for @Trump should support his inauguration. being invited is an honor,  which they can say no to.  I would say NO!",373462615,mrproam,2011-09-14T16:32:51.000Z,"spokane, wa",robertmramstad,"Running for President..when i have time,I love to fish, hunt mushrooms camp and walk with Rocky..",bc3a38d3d5999b4b,US,admin,"Washington, USA","[-124.848975, 45.543542, -116.915989, 49.0025023]",Etats-Unis,Washington,2016-12-23
812392035290206208,@sdutIdeas @SDuncovered All the people who died plus election. Ugh what a depressing year indeed.,204102003,bcline760,2010-10-17T22:53:23.000Z,"San Diego, CA",Spring Archer,"#BlackLivesMatter Competitive archer. I live in downtown Slam Diego. Sports in this order: #Padres, #COYS, #LakeShow, #Ducks. I do nerdy shit as well.",a592bd6ceb1319f7,US,city,"San Diego, CA","[-117.282538, 32.53962, -116.9274403, 33.0804044]",Etats-Unis,San Diego,2016-12-23
tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
812433768652881921,@JonahNRO i will also begin my 2020 campaign to fight raging cagin Joe Biden to be your president,3184301549,JaysonScout,2015-04-19T19:23:28.000Z,Freedom ,Jason Shout,"no one reads bios, especially not on Twitter....",a81f9ed24c15d6af,US,city,"Grand Rapids, MI","[-85.751406, 42.883679, -85.530877, 43.029144]",Etats-Unis,Grand Rapids,2016-12-23
812433759303827456,My greatest fear in life is looking at someone's profile pic and having them unexpectedly walk up on me and see. Jk it's a Trump presidency,216917651,nekosoto,2010-11-18T02:11:28.000Z,"Brooklyn, NY",Nicholas Soto,"Dad, bassist, construction worker, and arguably some other things",01a9a39529b27f36,US,city,"Manhattan, NY","[-74.026675, 40.683935, -73.910408, 40.877483]",Etats-Unis,Manhattan,2016-12-23
812433750336356352,Why focus on black voters who came out and voted in massive numbers as a problem? Look at the folks who voted for Trump...  @Huey_G_Newton,36401728,profblmkelley,2009-04-29T16:36:23.000Z,"Thriving, Abundance/Limitless","Blair LM Kelley, PhD",writer/historian/ professor/assistant dean/2020 Whiting Creative Nonfiction Grantee/author of Right to Ride/writing Black Folk/#StudyingSegregation/The Oracle,161d2f18e3a0445a,US,city,"Raleigh, NC","[-78.818343, 35.7158045, -78.497331, 35.9721579]",Etats-Unis,Raleigh,2016-12-23
812433721143881728,"We are lacking POTUS now, Trump just fill in the voids by Obama! https://t.co/Y9eXkH0yAO",4435806134,1jelliott1,2015-12-02T22:56:24.000Z,"Texas, USA",John Elliott,"#Christian# conservitive # country music # political in correct #patroit # pro life #pro NRA # Constitution 1A-2A #pro Israel # Texan in heart
Trumpeter,no list",5bc211cd1f2a0410,US,city,"Sun City, CA","[-117.227335, 33.6849541, -117.171315, 33.735791]",Etats-Unis,Sun City,2016-12-23
812433648473538560,"wait, so what do all the pepe-loving anti-semitic asshats think about Netanyahu's love affair with Trump? #maga",8888,steveolson,2006-10-13T20:56:18.000Z,"oakland, ca",steve olson,digital ads. a̶s̶p̶i̶r̶i̶n̶g̶ potato influencer. whiskey & cephalopod obsessed. expat minnesotan. Now: @onemedical Then: @dccc @ppfa @trilogyint @DSPolitical.,5c8fea63bc3faa5b,US,city,"Fargo, ND","[-96.903853, 46.787881, -96.756332, 46.941884]",Etats-Unis,Fargo,2016-12-23
812433617729241088,"Rockettes can skip the inauguration, thanks to the internet https://t.co/HBQt2cDWmT via @mashable Inauguration tix should be dirt cheap!#CP5",17798658,Umpire20,2008-12-02T03:47:14.000Z,Tampa Bay,Umpire20,Toastmasters D48 Speaker. Prostate Cancer patient on Active Surveillance since Nov06 Meals On Wheels driver Tampa Fight for Air Climb volunteer Reading Pals too,2cce4a9792d2d92e,US,city,"Greater Northdale, FL","[-82.562328, 28.078692, -82.502314, 28.1280586]",Etats-Unis,Greater Northdale,2016-12-23
812433568672661504,"@asc89 @i_krisss @TarekFatah AFTER the election, please note. Out of respect for his mandate &amp; a thirst for economic reform in India...",18639738,tunkuv,2009-01-05T18:26:32.000Z,New York,Tunku  Varadarajan,"Fellow: AEI/Classical Liberal Institute, NYU Law School/Center on Capitalism & Society, Columbia/
WSJ writer/
Cricket fan. Father. Fogey
Madridista
AntiHindutva",011add077f4d2da3,US,city,"Brooklyn, NY","[-74.041878, 40.570842, -73.855673, 40.739434]",Etats-Unis,Brooklyn,2016-12-23
812433559541653505,"@ericbolling @TheFive Trump to Tiger ""I'll take 3 aside for 1000 dollar Nassau"" winner donates money to my son Eric's charity for children.""",870015078,jcwshank,2012-10-09T14:49:31.000Z,,jcwshank,My golf clubs and that little white golf ball were responsible for me traveling the world professionally. It was a real hoot.,1c69a67ad480e1b1,US,city,"Houston, TX","[-95.823268, 29.522325, -95.069705, 30.1546646]",Etats-Unis,Houston,2016-12-23
812433558358884352,@RejectTrump   Yea. We were be headed with love and respect before trump. Much better.,727774790816284672,Whatever1091,2016-05-04T08:20:06.000Z,,Whatever109,Whatever ......,00acff8157aff4be,US,city,"Montrose, NY","[-73.953517, 41.2297841, -73.916597, 41.25917]",Etats-Unis,Montrose,2016-12-23
812433538922450944,Sign the petition: Tell the Senate to block Trump’s cabinet of hate and Wall Street greed https://t.co/Gz06zDcXMy,39819267,stickpoet,2009-05-13T19:54:57.000Z,Missouri,Michael Wells,"Poet, husband, father, lover of Chardonnay wine, rich black coffee, art, music, saxophone, and #SanFranciscoGiants. #INFP #AWPW2W ☮️💓⚾️🐕  🐕🐕📙✌🧘🏽‍♀️  🇺🇦",04b4aca917b0103d,US,city,"Independence, MO","[-94.487114, 39.01759, -94.269551, 39.158419]",Etats-Unis,Independence,2016-12-23
812433529372020736,Trump is freaking awesome 😂🇺🇸 https://t.co/06W3a7tHxx,111921687,trumplover300,2010-02-06T16:14:25.000Z,"Minnesota, USA",Addison McGuire,,9807c5c5f7a2c6ce,US,admin,"Minnesota, USA","[-97.239256, 43.499362, -89.483385, 49.384359]",Etats-Unis,Minnesota,2016-12-23
812433526083633152,@JoyAnnReid @LegallyErin great just great. Trump will tweet his missile is bigger than Putin's missile.,26390351,smp00,2009-03-25T01:25:55.000Z,"Connecticut, USA",Sheila Phelan,"Cos Cob, CT; NY Publishing/Books. Politics-thoughtful Left. Irish music/lit. #LGM Runner. Borderline 🐈 lady. (she/her)
#BIDENHARRIS Vaxxed/boosted🌻",0039ecd1691afbf9,US,city,"Cos Cob, CT","[-73.607106, 41.02789, -73.578122, 41.074637]",Etats-Unis,Cos Cob,2016-12-23
812433416486612992,@msnbc @cnn Has anyone checked out Boris Epshtein? He could be the conduit between Trump and Putin. #manchuriancanidate #TrumpleThinkSkin,18530747,Saffta,2009-01-01T16:49:51.000Z,Boston,Phyllis P. Cohen,"Mother, grandmother, student, teacher, entrepreneur, lover of life PeaceHealthLoveLaughter forever",b76630ca2b2c4158,US,city,"Newton, MA","[-71.270426, 42.283041, -71.156939, 42.367744]",Etats-Unis,Newton,2016-12-23
812433370718306308,"@kelleratlarge Agree w/ @RNicholasBurns.  I believe, at best, #Trump will be #Putin's ""useful idiot."" At worst, he may be mentally unstable!",274893674,katylab55,2011-03-31T06:53:35.000Z,Massachusetts,Sarah Forbes,"#RefugeesWelcome #ImmigrantsWelcome #NoBanNoWallsNoRaids
#BlackLivesMatter",cd450c94084cbf9b,US,admin,"Massachusetts, USA","[-73.508143, 41.187054, -69.858861, 42.8868241]",Etats-Unis,Massachusetts,2016-12-23
812433330641715208,First dispatch from Trump country. Spent the day talking to people at the RV/Motor Home Hall of Fame. 1/165,52758170,scastro87,2009-07-01T15:39:15.000Z,NY,S. Castro,Yankees.,43aa6d32149a6772,US,city,"Elkhart, IN","[-86.061524, 41.620816, -85.855849, 41.739181]",Etats-Unis,Elkhart,2016-12-23
812433326845861889,May Trump bury this group https://t.co/rqU8cd7lh4,619604096,ImJohnOHurley,2012-06-27T02:33:18.000Z,,John O'Hurley ☘️🐕☘️,"""J. Peterman"" ... Actor, Author, Musician, Host, Business Man, Cartoon voice. The Seventh Most Interesting Man in the World, and just another Bozo on the bus.",01a9a39529b27f36,US,city,"Manhattan, NY","[-74.026675, 40.683935, -73.910408, 40.877483]",Etats-Unis,Manhattan,2016-12-23
812433281874440192,@realDonaldTrump I love the way President Trump bypasses the liberal media and tells it exactly the way it is👍🇺🇸🇺🇸USA,3949017969,Toppmyster,2015-10-13T19:15:13.000Z,"Saratoga Springs, UT",S Gunther Topp,,00d002be0ed2c5ac,US,city,"Saratoga Springs, UT","[-111.943211, 40.284224, -111.8675688, 40.4167732]",Etats-Unis,Saratoga Springs,2016-12-23
