tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
811427229058080768,@realDonaldTrump   I always thought you were a big prick - turns out I was wrong.   https://t.co/8RxLYICYWy,29918146,FroggyBottomPnd,2009-04-09T04:14:32.000Z,Horse Country 🐴 Virginia,Sukie 😘 #DemsAreThePatriots🇺🇸🇺🇦,🌊 Ω #FBR Respect my Existence or Expect my Resistance. Activist🇺🇸Antifascist Pelosi#Power #BlackLivesMatter I follow all Resister accounts. ❌DM❌,5635c19c2b5078d1,US,admin,"Virginie, USA","[-83.67529, 36.540739, -75.16644, 39.466012]",Etats-Unis,Virginie,2016-12-21
811427221340614656,@KellyannePolls take a break from being snarky and condescending (bet trump can't spell that),56514919,proudchicagoan,2009-07-13T22:27:17.000Z,,Nina Shaw,,9e27ffe7ca397c0a,US,city,"Town 'n' Country, FL","[-82.649284, 27.968367, -82.525493, 28.039978]",Etats-Unis,Town 'n' Country,2016-12-21
811427197093224452,The fact that an idiot like Trump is elected with three million fewer votes than his opponent is a defeat for both math and spelling.,24051315,homedesignLA,2009-03-12T22:11:08.000Z,Los Angeles,Home Design LA,Interior Design since 1997. Movie Lover Music Glorifier Serial Over Thinker Amateur Political Analyst Rebel With A Cause,3b77caf94bfc81fe,US,city,"Los Angeles, CA","[-118.668404, 33.704538, -118.155409, 34.337041]",Etats-Unis,Los Angeles,2016-12-21
811427117019893760,@realDonaldTrump GOD SPEED DONALD TRUMP,767577597073031170,Dennis3Cast3,2016-08-22T04:22:14.000Z,,Dennis Cast,,463f5d9615d7d1be,US,admin,"Maine, USA","[-71.084335, 42.917127, -66.885075, 47.459687]",Etats-Unis,Maine,2016-12-21
811427115858010112,"Rednecks are the most gullible marketing demographic ever. And Trump is about to show u why. So sit back, pop some popcorn, and watch.",43195881,the_autistic_1,2009-05-28T21:03:28.000Z,"Evansville, IN",Super J,"Father. Autistic. #egalitarian. Juggalo. Rapper. Gamer. Sports fan. #agnostic. Loud. Nerd. In a band called Friendly Fire. Wanna know more, just ask!?!",ad815dfe8c34a012,US,city,"Evansville, IN","[-87.699649, 37.9239819, -87.449732, 38.082951]",Etats-Unis,Evansville,2016-12-21
811427100703985664,"The subpoena that rocked the election is legal garbage, experts say https://t.co/LBheTaNc86 # via @HuffPostPol",57205412,deborahstahl,2009-07-16T01:44:03.000Z,"Madison, WI",Deborah Stahl,"Juvenile defense attorney. Stand up for justice, compassion, independent critical thinking, and tikkun olam. Integrity matters.",004e2b299a1fb473,US,city,"Middleton, WI","[-89.600763, 43.081683, -89.452015, 43.133416]",Etats-Unis,Middleton,2016-12-21
811427085973618688,@lisaemond1 @NoGOPNo @elise_flowers @jca10c9 he's better looking than TRUMP. Just saying,704124670602256384,RobertaLSpence2,2016-02-29T02:02:58.000Z,"New York, USA",Roberta L Spencer,NY Democrat. #notmypresident #bluewave2020  #TheResistance  #treason #FBR #votebluenomatterwho2020 #votethemout2020 #register supported @hillaryclinton 2016,94965b2c45386f87,US,admin,"New York, USA","[-79.76259, 40.477383, -71.777492, 45.015851]",Etats-Unis,New York,2016-12-21
811427049516638208,"Can someone explain to me hw #Trump is getting away w all of this? He's ILLEGITIMATE for so many reasons, he's a CROOK! #TrumpLeaks 👇 https://t.co/lR1UhpSeRQ",298997025,solaranoir,2011-05-15T09:51:13.000Z,,solaranoir #KindnessMatters #BLM #votingrights,"#TheResistance Proud liberal,political junkie, on line activist,seeking truth, justice, & peace, for ALL!No haters need follow! Pray for Ukrainian 🙏❤️🇺🇦",e21c8e4914eef2b3,US,admin,"Colorado, USA","[-109.060257, 36.992427, -102.041524, 41.003445]",Etats-Unis,Colorado,2016-12-21
811426998992060417,"@FoxNews @IngrahamAngle couple of bad apples on fox Kelly and guest Jesse bad mouthing President Trump, what's up? Fox to drain their swamp",737284737320943616,Myinfo75008888,2016-05-30T14:09:14.000Z,,MAC,"Conservative, Independent, Vietnam Marine combat Vet. 0311-GRUNT. 1/3 delta co. 68-69 I Corps, remembering all my Brothers always 🙏⚔️🦅🇺🇸",728359fcdfad2b43,US,city,"Rancho Santa Margarita, CA","[-117.638013, 33.585875, -117.5534419, 33.672953]",Etats-Unis,Rancho Santa Margarita,2016-12-21
811426909573775368,Trump's national security adviser met with leader of party founded by Nazis https://t.co/GO2sx0TQKH # via @HuffPostPol,57205412,deborahstahl,2009-07-16T01:44:03.000Z,"Madison, WI",Deborah Stahl,"Juvenile defense attorney. Stand up for justice, compassion, independent critical thinking, and tikkun olam. Integrity matters.",004e2b299a1fb473,US,city,"Middleton, WI","[-89.600763, 43.081683, -89.452015, 43.133416]",Etats-Unis,Middleton,2016-12-21
811426887159320576,@DebraMessing @SophieInCT Going 2 start getting ready 2 get rid of trump after Christmas. Have well known lawyer. Any help appreciated.,736676509742571520,LisaDenise54,2016-05-28T21:52:21.000Z, Darkside of the Moon,🇺🇲🇺🇦SoldierGirl ⚘🐎🐺🐱🐶⚘,"USAF,vet | Empath❤| Rocker | 🐾Animals Rule🐾 | 🥃Jack | Veganish |
#Biden/#Harris |  #Resist |  #FB |  #BlueWave |  #Blue'22 | #BLM | 🚫DM |
#truthNOW!!🌊🌊🌊",adc95f2911133646,US,city,"Colorado Springs, CO","[-104.910562, 38.741142, -104.668092, 39.035895]",Etats-Unis,Colorado Springs,2016-12-21
811426868712927233,"@realDonaldTrump @DonaldJTrumpJr @EricTrump @gop the biggest hypocrits!
 https://t.co/C5ulT4a8id",226571278,cjlonsdale65,2010-12-14T14:22:05.000Z,,CJ,,579f9e4d93c529b1,US,city,"Warren, OH","[-80.894004, 41.198089, -80.7404848, 41.272574]",Etats-Unis,Warren,2016-12-21
811426867337166848,#realDonaldTrump. I always thought you were a big prick - tuns out I was wrong    https://t.co/8RxLYICYWy,29918146,FroggyBottomPnd,2009-04-09T04:14:32.000Z,Horse Country 🐴 Virginia,Sukie 😘 #DemsAreThePatriots🇺🇸🇺🇦,🌊 Ω #FBR Respect my Existence or Expect my Resistance. Activist🇺🇸Antifascist Pelosi#Power #BlackLivesMatter I follow all Resister accounts. ❌DM❌,5635c19c2b5078d1,US,admin,"Virginie, USA","[-83.67529, 36.540739, -75.16644, 39.466012]",Etats-Unis,Virginie,2016-12-21
811426861205061632,I realize Fox News is Trumps mouthpiece seems they cannot get any new people to interview so Fox just rotates Trump groupies#like Rudy https://t.co/EAkEkuQBMb,788992434143318017,momgladewater,2016-10-20T06:37:09.000Z,"Hideaway, TX",Aggieg,#The Resistance,00aa53515d0dd571,US,city,"Hideaway, TX","[-95.469722, 32.4688627, -95.420893, 32.510226]",Etats-Unis,Hideaway,2016-12-21
tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
811464378167988224,@realDonaldTrump YOUR ELECTION IS A THREAT!!!!,2978168505,Luvlylayy,2015-01-14T15:17:51.000Z,,Lalanya,https://t.co/UsCCnY4DiQ,7142eb97ae21e839,US,admin,"Georgia, USA","[-85.605166, 30.355644, -80.742567, 35.000771]",Etats-Unis,Georgia,2016-12-21
811464366251864064,Presidential authority: Re keeping people out / USC code 1182 - get it got it good - again president elect Donald Trump is right,755943429398376448,patriotbabz,2016-07-21T01:52:13.000Z,"Sacramento, CA",imSpokenfor,"the T IS SILENT in the word “often” - know Christ know peace. ""HEARTED"" BY @IAmMonique16 - real estate voyeur.  FAITH IN MOTION",a89175c4c91f45a3,US,city,"Citrus Heights, CA","[-121.331355, 38.663673, -121.242804, 38.722779]",Etats-Unis,Citrus Heights,2016-12-21
811464203655520256,"Like trump, trumpets response to any news re:Trump limited to calling us losers, pathetic, stupid.Never discussion, just attack #TRUMPTWEETS https://t.co/MzDIStNvFd",3061762813,Photomom11,2015-03-04T18:16:21.000Z,"California, USA",Cin Irwin,Democratic message simple. No hoax & not rigged. #InsurrectionsHaveConsequences #RememberJan6 #BlackLivesMatter #WearAMask😷 #Vaccinate #NOVAX/#NOMASK=🤑🥵👻,697a6a59f44fe6e5,US,city,"Emerald Lake Hills, CA","[-122.28205, 37.454369, -122.255485, 37.477822]",Etats-Unis,Emerald Lake Hills,2016-12-21
811464166989066248,@lildickytweets maybe this won't happen when trump is in office,20861575,samlink,2009-02-14T18:10:27.000Z,america (mostly corn),just chillenyall,,00ab941b685334e3,US,city,"Nashville, TN","[-87.022482, 35.9945681, -86.560616, 36.405448]",Etats-Unis,Nashville,2016-12-21
811464163704729600,"This sounds a lot like ""I don't believe our foreign intelligence cuz I voted for Trump."" https://t.co/aKYg4WCfgl",2493384690,mrclarkinc,2014-05-13T18:55:38.000Z,,Jake Clark,"Husband & father. Coach football, basketball, baseball..... It was probably sarcasm.
#girldad",4bbbc7799291b1cd,US,city,"Rio del Mar, CA","[-121.906598, 36.93643, -121.86257, 36.9754766]",Etats-Unis,Rio del Mar,2016-12-21
811464099003441152,Nonprofit run by Donald Trump's sons offers inauguration access for $1 million https://t.co/vVl1x4Hpyb,57047251,ockfen,2009-07-15T15:32:00.000Z,"Lakewood, WA",Cort,Fine Arts industry for 20+ yrs. Roots in B2B e-commerce social media. Getting into web3. #Columbo superfan see also @finemirrors @southtacoma,fedb5ad42e4b046a,US,city,"Lakewood, WA","[-122.579274, 47.115869, -122.434284, 47.1983371]",Etats-Unis,Lakewood,2016-12-21
811464043840016385,@kurteichenwald you're one heck of a person to speak of propaganda. You lied about trump and a mental hospital. @PfeifferDC,1966026648,Karey1975,2013-10-17T04:24:52.000Z,none of your business,Karey Jackson,I'm Christian. I won't lie for feelings. Don't engage me if your consent requires me to lie or use foreign words.,4ec01c9dbc693497,US,admin,"Florida, USA","[-87.634643, 24.396308, -79.974307, 31.001056]",Etats-Unis,Florida,2016-12-21
811464002144378880,I was just watching the year in review and how the whole election went down-I still can't believe Trump is going to be the next president,36129567,djpaulomusic,2009-04-28T17:47:23.000Z,Los Angeles,DJ PAULO,"Global DJ/Producer of Tribal & Progressive House. Former Resident at NY's VIVA/Stage 48,& Work Parties. Official remixer for Madonna, Bieber, Cher & many others",1927193c57f35d51,US,city,"West Hollywood, CA","[-118.3959042, 34.075963, -118.3433861, 34.098056]",Etats-Unis,West Hollywood,2016-12-21
811463983970402304,"@ADL_National CEO qualifies Trump U.S. Amb. Freidman ""very committed to Israel as a homeland for the Jewish People"" as a ""positive sign"" #??",447176473,AztecSeer,2011-12-26T15:58:23.000Z,Otsunga Los Angeles,Marcos Aguilar,"sembrador, indagador, danzante, hijo del pueblo",3b77caf94bfc81fe,US,city,"Los Angeles, CA","[-118.668404, 33.704538, -118.155409, 34.337041]",Etats-Unis,Los Angeles,2016-12-21
811463948306255873,Trump sons behind nonprofit offering access to president-elect: report https://t.co/9FE48KmaWQ,555377754,martaharmon,2012-04-16T17:45:05.000Z,"sherman oaks, ca",Marta R Harmon,,3b77caf94bfc81fe,US,city,"Los Angeles, CA","[-118.668404, 33.704538, -118.155409, 34.337041]",Etats-Unis,Los Angeles,2016-12-21
811463875539279872,@CNNPolitics oh really! After pres D.Trump clocked your clock,794663180211343360,primo12540,2016-11-04T22:10:41.000Z,,Primo Cabral,,f8f8ee516109ee0e,US,city,"Whittier, CA","[-118.0724243, 33.928201, -117.9652874, 34.023634]",Etats-Unis,Whittier,2016-12-21
811463848846884864,"@ericbolling YES. But, no need for that now. Trump wont allow them into country unchecked.",28175561,chestnut2171,2009-04-01T19:35:42.000Z,"Georgia, USA",GaChestnut 🌳,"Southern D E P L O R A B L E guy. God, and Country. M A G A !! (I follow back)",7142eb97ae21e839,US,admin,"Georgia, USA","[-85.605166, 30.355644, -80.742567, 35.000771]",Etats-Unis,Georgia,2016-12-21
811463772363595776,Is this how the Refs roll now in Donald Trump's America? Outrageous Impunity.#Blazers #CousinsTech #Spitting #BlazersvsKings #splainitRefs!,114574869,A_SliceCarter,2010-02-15T21:55:27.000Z,Rose City,Allison Carter ✌🏼🌻🌎 #StandWithUkraine,"Oregon Wahine, Blazer Believer, Music and Event Wrangler, she/her/yo!",ac88a4f17a51c7fc,US,city,"Portland, OR","[-122.7900653, 45.421863, -122.471751, 45.6509405]",Etats-Unis,Portland,2016-12-21
811463727585357824,@CNN YOU AND PRESIDENT OBAMA WILL BE THERE FOR TRUMP..BUT THE REST OF US WON'T,63243885,sweet_revenge3,2009-08-05T20:19:48.000Z,anywhere usa,NNNNNNNNNNNNN,,6e0ed207f0c2d36b,US,city,"Suffolk, VA","[-76.668194, 36.698303, -76.402862, 36.92173]",Etats-Unis,Suffolk,2016-12-21
811463699885981696,I was in Odessa the day after the election. You know that your country is truly in the shitter when Ukrainians are feeling sorry for you.,395607953,berkeslaw,2011-10-21T23:10:46.000Z,"Los Angeles, CA",David Berke,"Dad. Brother. Son. Lawyer (UCLA). #Dogs #Wheatens #Lakies Woof. There is a legal maxim which holds, for every wrong there is a remedy. I want to be that remedy.",741e9df4d2522275,US,city,"Beverly Hills, CA","[-118.4273439, 34.052559, -118.371934, 34.112434]",Etats-Unis,Beverly Hills,2016-12-21
811463660388360192,@NanetteMcG @SusieDavidsonMA @DonTioJim He knew about Putin's interference. That's treason. https://t.co/adDOnJsc6Q,68236927,SusieDavidsonMA,2009-08-23T21:08:55.000Z,"Brookline (Boston), Mass., USA",Susie Davidson,"Contributor, Huffington Post (now HuffPost), Jewish Daily Forward, https://t.co/Mj3HHBk7lD... Journalist, Poet, Author, Filmmaker, activist. Post-punk, alt rock.",13f1b1eadfb47f9b,US,city,"Brookline, MA","[-71.178586, 42.29466, -71.105725, 42.351818]",Etats-Unis,Brookline,2016-12-21
811463544847769601,Trump private security force ‘playing with fire’ https://t.co/KMKLa4XwcX,1532339910,ZendaBoss,2013-06-20T00:15:44.000Z,"Bellingham, WA",Zenda Boss-Hall,"I am for social & enviro justice & equity; living wage; tax fairness;  single payer health; prosecute all profiteers, stop war on Whistle blowers & save USPS",df4875cc2df893ed,US,city,"Bellevue, WA","[-122.2232093, 47.5349648, -122.076327, 47.660748]",Etats-Unis,Bellevue,2016-12-21
811463509737291776,If trump thought the media was bad to him he just needs to look at @JaValeMcGee34. This guy can't get a break! https://t.co/UvxPwP0bzA,2897097788,cwhatchill,2014-11-12T03:14:56.000Z,,Cory,,c7d2493232f133a0,US,city,"San Carlos, CA","[-122.303432, 37.47453, -122.237163, 37.521347]",Etats-Unis,San Carlos,2016-12-21
811463303780335616,Fuck this shit! Trump does what wants and gets away with it and they won't give this a rest. I… https://t.co/8ZFefPIPGF,900492728,rareca87,2012-10-23T20:02:23.000Z,"Midtown East, Manhattan",Ramon Reynoso,Pop Culture. Vinyl Collection. Music. Pethead. Devotee.,1d9a5370a355ab0c,US,city,"Chicago, IL","[-87.940033, 41.644102, -87.523993, 42.0230669]",Etats-Unis,Chicago,2016-12-21
811463249501818881,Trump loves Russia; demonizes Syria refugees; hates Iran nuke deal. Russia &amp; Iran fight 4 Syria dictator. Does trump back Iran &amp; Assad?,36207727,rustystahl,2009-04-28T23:09:03.000Z,"Beacon, NY",Rusty Stahl 🇺🇸🇺🇦🗽🥨,"Personal Acct: Opinions are mine. Founder, President & CEO @FundThePeople. Previous: @nyuwagner @EPIPnational @fordfoundation @iuphilanthropy. From #Philly.",6447630638b6ee82,US,city,"Beacon, NY","[-73.989318, 41.467644, -73.934444, 41.52483]",Etats-Unis,Beacon,2016-12-21
811463169583489024,"@realDonaldTrump  IN A MONTH, "" TINY HANDS TRUMP "" WILL CARRY THE NUCLEAR WAR BUTTON AROUND...HE MIGHT LET HIS FRIEND VLADI PLAY WITH IT ! 😝",805244093228060679,JohnBurnette19,2016-12-04T02:55:27.000Z,,John Burnette,,0159f17c2256ab4f,US,city,"Bantam, CT","[-73.249424, 41.718816, -73.229815, 41.730677]",Etats-Unis,Bantam,2016-12-21
tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
811503995072237568,"G'morning from Mar A Lago. On @CBS12 AM, the cash to protect Trump that PBC wants back and top nominees making their pitch for jobs. @CBS12 https://t.co/HPxVJGwzp4",52065935,NewsGuyGreg,2009-06-29T14:10:54.000Z,"Orlando, FL",Greg Angel,Evening Anchor @MyNews13 📺  RT ≠ Endorsement,4de072969805ac41,US,city,"West Palm Beach, FL","[-80.2006, 26.644671, -80.044639, 26.7991205]",Etats-Unis,West Palm Beach,2016-12-21
811503898884263936,@realDonaldTrump ACTS more #UNSTABLE than person I KNOW BEEN confine #MENTALINSTITUTION 4 70yr #DEPLORABLES TRUST TRUMP BABYfinger on #NUKES,280592005,outerspacemanII,2011-04-11T16:51:17.000Z,United States of America,marc mc gown,disabled war veteran,226b21641df42460,US,admin,"New Hampshire, USA","[-72.557247, 42.6969837, -70.575095, 45.305476]",Etats-Unis,New Hampshire,2016-12-21
811503485149650945,They should have put a Trump toupee on its head https://t.co/OlgWQEyfRg,226616445,_niggayousolame,2010-12-14T16:43:04.000Z,"Warner Robins, GA",YOU DON’T KNOW NAN NIGGA,"If you aren’t trying to get pregnant, stay out of my DMs. Anime is life, Swallow my thoughts. Somewhere your auntie wants to be. #HTTR #SeeRed #Gamecocks",4caf02a6f195ddab,US,city,"Warner Robins, GA","[-83.728243, 32.495868, -83.554155, 32.669392]",Etats-Unis,Warner Robins,2016-12-21
811503428346216449,"Seriously, Let's pull together a K-mart Live Aid in a month in change. This is the dumbest post election BS I've read thus far.",7462462,StephenRayGarza,2007-07-13T23:31:05.000Z,"Parts Unknown, MA",Stephen (New Dominion Skank Police) Garza,"Bunny Dad/Part Time Artist

The Super-Sonic Hell-Creature No Weapon Could Destroy!

(he/him)


banner by @MALiCE_MANKS",9f4583bf6dae13c4,US,city,"Springfield, MA","[-72.620117, 42.06398, -72.471052, 42.162145]",Etats-Unis,Springfield,2016-12-21
tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
811550952792715264,@Morning_Joe StephenHadley is only a mouthpiece for th most controversial moves of a new Trump administration. U had no dispute. Interesting,95668221,SherrineNeely,2009-12-09T15:29:10.000Z,,Sherrine Neely,"YES! 70+, Administrator, Mother, Wife, Grandmother, Artist, Writer!",1703b859c254a0f9,US,city,"College Park, GA","[-84.5129821, 33.5933183, -84.427795, 33.669237]",Etats-Unis,College Park,2016-12-21
